2,"财政实现收入分配职能的机制和手段主要有（  ）。",<p>A:明确市场和政府对社会收入分配的范围和界限</p><p>B:加强税收调节</p><p>C:动态确定社会公共需要的基本范围</p><p>D:发挥公共支出的作用</p><p>E:优化财政支出结构</p>,5,ABD,本题考查财政实现收入分配职能的机制和手段。财政实现收入分配职能的机制和手段主要有：（1）根据市场和政府的职责分工，明确市场和政府对社会收入分配的范围和界限。（2）加强税收调节。（3）发挥财政转移支付作用。（4）发挥公共支出的作用。,510,1
2,"衡量财政支出增长的指标有（  ）。",<p>A:财政支出总额</p><p>B:财政支出增长的边际倾向</p><p>C:财政支出规模</p><p>D:财政支出增长率</p><p>E:国内生产总值增长额</p>,5,BD,"本题考查财政支出增长的衡量指标。 反映财政支出增减变化情况的指标有三个：（1）财政支出增长的边际倾向。（2）财政支出增长率。（3）财政支出增长的弹性系数。",514,1
2,"影响财政收入规模的主要因素包括（  ）。",<p>A:经济发展水平</p><p>B:生产技术水平</p><p>C:经济结构</p><p>D:市场竞争程度</p><p>E:社会性因素</p>,5,ABC,本题考查影响财政收入规模的主要因素。影响财政收入规模的主要因素包括：经济发展水平、生产技术水平、经济结构、分配制度和分配政策、价格。,518,1
2,"与其他财政收入形式相比较，政府债务收入具有的特征包括（  ）。",<p>A:有偿性</p><p>B:无偿性</p><p>C:自愿性</p><p>D:强制性</p><p>E:固定性</p>,5,AC,本题考查政府债务收入的特征。与其他财政收入形式相比较，政府债务收入具有的特征包括：有偿性、自愿性和灵活性。,519,1
2,"按税负能否转嫁进行分类，税收分为（  ）。",<p>A:直接税</p><p>B:间接税</p><p>C:从价税</p><p>D:从量税</p><p>E:流转税</p>,5,AB,本题考查税收的分类。按税负能否转嫁分类，税收分为直接税和间接税。,522,1
2,"下列关于企业所得税计税方法的说法中，错误的是（  ）。",<p>A:个人独资企业、合伙企业不适用企业所得税法</p><p>B:企业应纳税所得额乘以适用税率所得即为企业所得税</p><p>C:非居民企业在中国境内未设立机构、场所的，适用的所得税税率为25%</p><p>D:企业所得税按纳税年度计算</p><p>E:企业每一纳税年度的收入额即为应纳税所得额</p>,5,BCE,本题考查企业所得税的计税方法。企业每一纳税年度的收入总额减除不征税收入、免税收入、各项扣除以及允许弥补的以前年度亏损后的余额为应纳税所得额。企业应纳税所得额乘以适用税率，减除依照企业所得税法关于税收优惠规定减免和抵免税额后的余额为应纳税额。非居民企业在中国境内未设立机构、场所的，适用的企业所得税税率为20%。,524,1
2,"下列各项中，属于政府预算职能的有（  ）。",<p>A:控制政府部门支出</p><p>B:监督政府部门收支运作情况</p><p>C:加快推进政府预算制度改革</p><p>D:实现区域平衡发展</p><p>E:反映政府部门工作状况</p>,5,ABE,本题考查政府预算的职能。政府预算的职能包括：（1）控制政府部门支出的职能。（2）监督政府部门收支运作情况的职能。（3）反映政府部门活动和工作状况的职能。,527,1
2,"下列关于货币制度的演变，说法错误的是（  ）。",<p>A:在银本位制下，银本位币具有无限法偿能力</p><p>B:金银复本位制以黄金和白银分别作为本为货币材料</p><p>C:双本位制是典型的金银复本位制</p><p>D:金汇兑本位制是典型的金本位制</p><p>E:不兑现的纸币本位制是以中央银行发行的纸币作为流通货币</p>,5,BD,本题考查货币制度的演变。货币制度演变过程中，金银复本位制以黄金和白银同时作为本位货币材料。金币本位制是典型的金本位制，而金块本位制和金汇兑本位制都是没有金币流通的金本位制，是残缺不全的金本位制。,532,1
2,"下列关于我国当前金融中介体系结构的说法中，正确的是（  ）。",<p>A:中国银行是我国的中央银行</p><p>B:国家开发银行目前的定位依然是政策性金融机构</p><p>C:中国工商银行、中国农业银行、中国银行和中国建设银行是我国商业银行体系中的主力军</p><p>D:保险公司遵循“分业经营”的原则</p><p>E:投资银行、证券公司在业务经营方面要接受中国证券监督管理委员会的监督</p>,5,CDE,本题考查我国当前金融中介体系的结构。中国人民银行是我国的中央银行，是我国发行的银行、银行的银行和政府的银行。2015年改革之后，国家开发银行定位为开发性金融机构。,536,1
2,"构成现代金融体系的基本要素有（  ）。",<p>A:由货币制度所规范的货币流通</p><p>B:金融中介</p><p>C:金融制度</p><p>D:金融工具</p><p>E:竞争机制</p>,5,ABCD,本题考查构成现代金融体系的基本要素。构成现代金融体系的基本要素有：由货币制度所规范的货币流通、金融中介、金融市场、金融工具、金融制度和调控机制。,537,1
2,"下列选项中，属于长期金融工具的是（  ）。",<p>A:公司债券</p><p>B:国库券</p><p>C:股票</p><p>D:银行汇票</p><p>E:大额可转让定期存单</p>,5,AC,本题考查金融工具的种类。短期金融工具包括国库券、大额可转让定期存单和各类票据等。长期金融工具包括长期政府债券、公司债券、银行证券和股票。,539,1
2,"影响汇率变动的主要因素包括（  ）。",<p>A:国际收支</p><p>B:相对利率</p><p>C:市场预期</p><p>D:相对通货膨胀率</p><p>E:货币资金供求情况</p>,5,ABCD,本题考查影响汇率变动的主要因素。影响汇率变动的主要因素有：国际收支、相对利率、相对通货膨胀率、总需求与总供给、市场预期。,540,1
2,"统计指标按其反映的内容或其数值表现形式不同，可以分为（  ）。",<p>A:总量指标</p><p>B:数量指标</p><p>C:相对指标</p><p>D:平均指标</p><p>E:质量指标</p>,5,ACD,本题考查统计指标的类型。统计指标按其反映的内容或数值表现形式不同，可以分为总量指标、相对指标和平均指标三种。,545,1
2,"下列选项中，属于抽样调查的特点的是（  ）。",<p>A:经济性</p><p>B:适应面广</p><p>C:随机性</p><p>D:准确性高</p><p>E:时效性差</p>,5,ABD,本题考查抽样调查的特点。抽样调查具有以下几个特点：（1）经济性。（2）时效性强。（3）适应面广。（4）准确性高。,547,1
2,"下列选项中，同时适用于对分类数据和顺序数据的整理和显示工具有（  ）。",<p>A:条形图</p><p>B:累积频数</p><p>C:累计频率</p><p>D:百分比</p><p>E:直方图</p>,5,AD,本题考查分类数据和顺序数据的整理与显示。频数、比例、百分比、比率、条形图和圆形图适用于顺序数据和分类数据的整理与显示。累积频数和频率仅适用于顺序数据的整理与显示。直方图适用于数值型数据的整理与显示。,550,1
2,"关于数据特征的测度，下列说法错误的是（  ）。",<p>A:几何平均数主要用于计算平均发展速度</p><p>B:数据的离散程度越小，集中趋势的测度值对该组数据的代表性就越强</p><p>C:离散系数小的说明数据的离散程度也就小</p><p>D:各组频数的大小与该组数值对平均数作用的大小无关</p><p>E:中位数易受极端值的影响，抗干扰性差</p>,5,DE,本题考查数据特征的测度。各组频数的大小与该组数值对平均数作用的大小有关，在数值不变的情况下，哪一组频数多，该组的数值对平均数的作用就大。中位数不易受极端值的影响，抗干扰性强。,553,1
2,"下列选项中，属于数量指数的有（  ）。",<p>A:产品成本指数</p><p>B:商品销售指数</p><p>C:劳动生产率指数</p><p>D:产品产量指数</p><p>E:居民消费价格指数</p>,5,BD,本题考查指数的分类。指数按反映的内容不同，可以分为数量指数和质量指数。数量指数用于反映物量变动水平，如产品质量指数、商品销售指数等。质量指数用于反映实物质量的变动水平，如价格指数、产品成本指数等。,555,1
2,"会计核算的基本前提包括（  ）。",<p>A:会计主体</p><p>B:持续经营</p><p>C:会计分期</p><p>D:货币计量</p><p>E:资本的增减</p>,5,ABCD,本题考查会计核算的基本前提。会计核算的基本前提包括会计主体、持续经营、会计分期和货币计量。,560,1
2,"下列关于借贷记账法的说法中，错误的是（  ）。",<p>A:采用借贷记账法，所有科目的借方和贷方按相反方向记录</p><p>B:借贷记账法的规则是“有借必有贷，借贷必相等”</p><p>C:余额试算平衡法要求全部会计科目本期借方发生额合计等于全部会计科目本期贷方发生额合计</p><p>D:经过试算平衡，可以肯定账户记录是正确的</p><p>E:资产类账户与权益类账户的结构截然相反</p>,5,CD,本题考查借贷记账法。余额试算平衡法要求全部会计科目借方期初（期末）余额合计等于全部会计科目贷方期初（期末）余额合计，发生额试算平衡法要求全部会计科目本期借方发生额合计等于全部会计科目本期贷方发生额合计。即使实现了试算平衡，也不能说明账户记录绝对正确。,564,1
2,"财产清查是用于查明账存数与实存数是否相符的一种专门方法，下列选项中，需要进行局部清查的是（  ）。",<p>A:年终决算之前</p><p>B:各种往来款项</p><p>C:开展资产评估等经济活动前</p><p>D:库存现金</p><p>E:贵重物资</p>,5,BDE,本题考查财产清查的概念。按照清查的范围，财产清查分为全面清查和局部清查。局部清查的情况有：（1）库存现金。（2）银行存款。（3）贵重物资。（4）各种往来款项。（5）流动性较大的材料物资。,567,1
2,"法相较于其他社会道德规范具有特殊性，具体表现在（  ）。",<p>A:具有特殊强制性</p><p>B:法以权利和义务为内容</p><p>C:具有灵活性</p><p>D:具有阶级性</p><p>E:具有普遍性</p>,5,ABE,本题考查法的基本特征。法的基本特征包括：（1）法是由国家制定或认可。（2）法是由国家强制力保障实施的。（3）法是调整人的行为和社会关系的行为规范。（4）法是确定社会关系参加者的权利和义务的规范。（5）法具有统一性、权威性和普遍适用性。,571,1
